Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
32,1.0666666666666669,0.02561029,0.076033786,1.4673615,4.356415,1025,35,124.518425
33,1.1,0.03322533,0.07517172,1.9036711,4.307022,1036,50,123.82472
34,1.1333333333333333,0.026791668,0.0761989,1.5350494,4.3658752,1047,60,124.518425
35,1.1666666666666667,0.024267258,0.07952199,1.3904114,4.5562744,959,-30,130.68416
36,1.2,0.006276272,0.06297816,0.35960385,3.6083827,1000,8,123.82472
37,1.2333333333333334,0.0065822694,0.061190125,0.37713623,3.5059357,1031,38,124.518425
38,1.2666666666666666,0.001821336,0.063221045,0.10435486,3.622299,1058,60,124.518425
39,1.3,0.008762066,0.064297505,0.50202936,3.6839755,1076,77,124.518425
40,1.3333333333333333,0.018178206,0.06669408,1.0415344,3.821289,1010,7,124.518425
41,1.3666666666666667,0.011288075,0.07099375,0.64675903,4.067642,1037,28,124.518425
42,1.4,0.011166635,0.06985126,0.639801,4.002182,1058,46,124.518425
43,1.4333333333333331,0.05845479,0.08016062,3.3492126,4.592865,1049,54,124.518425
44,1.4666666666666666,0.050158776,0.07124649,2.873886,4.082123,1047,66,124.518425
45,1.5,0.04967461,0.06566636,2.8461454,3.7624052,987,6,124.518425
46,1.5333333333333334,0.0026977821,0.06667277,0.15457152,3.8200684,1019,32,119.27317
47,1.5666666666666669,0.0011795141,0.0675122,0.06758118,3.8681638,1045,51,119.27317
48,1.6,-0.006689595,0.082670644,-0.38328555,4.7366786,1070,56,119.27317
49,1.6333333333333333,0.00064847973,0.082233086,0.03715515,4.7116084,1088,61,119.27317
50,1.6666666666666667,0.002948652,0.083576925,0.16894531,4.7886047,1044,9,119.27317
51,1.7,0.01672332,0.07320923,0.9581756,4.19458,1060,28,119.27317
52,1.7333333333333334,0.026680348,0.070444606,1.5286713,4.0361786,1068,45,119.27317
53,1.7666666666666666,0.023170566,0.06885603,1.3275756,3.9451597,1076,60,119.27317
54,1.8,0.01605247,0.07522951,0.9197387,4.3103333,1086,68,119.27317
55,1.8333333333333333,0.011202853,0.0755893,0.64187616,4.3309474,1049,25,130.68416
56,1.8666666666666667,-0.006468552,0.08255374,-0.37062073,4.7299805,1074,27,130.68416
57,1.9,-0.008520784,0.083430976,-0.48820493,4.7802424,1096,28,130.68416
58,1.9333333333333331,0.015520104,0.07988525,0.8892364,4.5770874,1104,32,130.68416
59,1.9666666666666663,0.021345768,0.080085516,1.2230223,4.588562,1108,38,124.940285
60,2.0,-0.00342376,0.07540981,-0.19616698,4.3206635,1078,-3,124.940285
61,2.033333333333333,0.00668054,0.07178844,0.38276672,4.1131744,1093,11,124.940285
62,2.066666666666667,-0.025847843,0.075944565,-1.4809722,4.3513026,1118,22,119.27317
63,2.1,-0.027924044,0.078040205,-1.5999298,4.471374,1140,30,119.27317
64,2.1333333333333333,-0.019965453,0.077930756,-1.1439362,4.465103,1157,38,119.27317
65,2.1666666666666665,0.012888368,0.054655526,0.73844904,3.1315308,1136,1,119.27317
66,2.2,0.02958053,0.054901864,1.6948395,3.145645,1136,27,119.27317
67,2.2333333333333334,0.024684042,0.065608576,1.4142914,3.7590942,1137,43,119.27317
68,2.2666666666666666,0.03110732,0.06184313,1.782318,3.5433502,1137,59,119.27317
69,2.3,0.032218657,0.060284115,1.845993,3.4540253,1135,74,118.90598
70,2.333333333333333,0.0001917476,0.064583525,0.010986328,3.7003632,1115,45,118.90598
71,2.3666666666666667,-0.0053652045,0.037247505,-0.30740356,2.1341248,1129,75,118.90598
72,2.4,-0.017432254,0.068656825,-0.9987945,3.933746,1146,85,118.90598
73,2.433333333333333,0.010974354,0.07718161,0.6287841,4.42218,1151,89,118.90598
74,2.466666666666667,0.017345436,0.065984346,0.9938202,3.7806244,1153,98,118.90598
75,2.5,0.008249674,0.07800106,0.47267148,4.4691315,1136,75,118.90598
76,2.533333333333333,0.01146837,0.07378128,0.6570892,4.227356,1143,82,118.90598
77,2.566666666666667,0.013519804,0.071138896,0.7746277,4.0759583,1147,90,118.90598
78,2.6,0.009973273,0.06914499,0.5714264,3.9617157,1152,98,118.90598
79,2.6333333333333333,0.00802517,0.073475815,0.45980835,4.2098536,1157,103,118.90598
80,2.6666666666666665,0.015055383,0.054652594,0.86260986,3.131363,1142,82,118.90598
81,2.7,0.012838834,0.055653144,0.73561096,3.1886902,1147,97,118.90598
82,2.7333333333333334,0.00829042,0.041103497,0.47500607,2.3550568,1153,117,118.90598
83,2.7666666666666666,0.009949038,0.04290113,0.57003784,2.4580534,1157,134,118.90598
84,2.8,0.0035614455,0.065555304,0.20405579,3.756042,1163,140,118.90598
85,2.833333333333333,0.002592055,0.07092371,0.1485138,4.063629,1150,124,118.90598
86,2.8666666666666667,0.0011640678,0.07048589,0.06669617,4.0385437,1158,129,118.90598
87,2.9,0.0020285298,0.071044885,0.11622619,4.070572,1164,133,118.90598
88,2.933333333333333,0.009355952,0.07120494,0.5360565,4.0797424,1168,137,118.90598
89,2.966666666666667,0.010337592,0.07094475,0.59230036,4.0648346,1171,140,118.90598
90,3.0,0.00906327,0.06987123,0.5192871,4.0033264,1160,126,118.90598
91,3.033333333333333,0.0047188555,0.06915457,0.27037048,3.9622648,1166,131,118.90598
92,3.066666666666667,-0.027494743,0.06818092,-1.5753326,3.9064786,1180,135,118.90598
93,3.1,-0.02712536,0.06549885,-1.5541686,3.7528076,1192,140,118.90598
94,3.1333333333333333,-0.0093215965,0.05064134,-0.53408813,2.9015348,1199,151,118.90598
95,3.1666666666666665,-0.00907126,0.05326296,-0.5197449,3.0517426,1191,138,118.90598
96,3.2,-0.011852665,0.067087166,-0.6791076,3.8438113,1199,143,118.90598
97,3.2333333333333334,0.015183214,0.06325567,0.869934,3.6242826,1199,149,118.90598
98,3.2666666666666666,0.0073732277,0.06318483,0.4224548,3.6202238,1202,155,118.90598
99,3.3,0.012696355,0.061630074,0.7274475,3.531143,1202,160,118.90598
100,3.333333333333333,0.01280874,0.03797668,0.7338867,2.1759033,1195,150,118.90598
101,3.3666666666666667,0.006447513,0.020524716,0.36941528,1.1759795,1198,172,118.90598
102,3.4,0.005649364,0.029648975,0.3236847,1.698761,1200,189,118.90598
103,3.433333333333333,0.00026977822,0.060525667,0.015457152,3.467865,1204,193,118.90598
104,3.466666666666667,-0.0012455605,0.035111915,-0.07136536,2.0117645,1208,206,118.90598
105,3.5,-0.011897673,0.04324468,-0.6816864,2.4777374,1202,199,118.90598
106,3.533333333333333,-0.013196496,0.040519465,-0.7561035,2.3215942,1209,211,118.90598
107,3.566666666666667,-0.014145381,0.05857064,-0.8104706,3.3558502,1216,214,118.90598
108,3.6,0.008097341,0.08599321,0.46394345,4.9270477,1217,208,118.90598
109,3.633333333333333,-0.021857096,0.08660494,-1.2523193,4.962097,1225,202,118.90598
110,3.6666666666666665,-0.016291356,0.0898263,-0.9334259,5.1466675,1220,196,124.518425
111,3.7,-0.026083801,0.08133694,-1.4944916,4.660263,1230,190,124.518425
112,3.733333333333333,-0.027480094,0.085776426,-1.5744933,4.914627,1238,185,118.90598
113,3.7666666666666666,-0.0117927445,0.0834664,-0.67567444,4.7822723,1243,181,118.90598
114,3.8,-0.011495534,0.086166576,-0.6586456,4.9369807,1247,175,124.940285
115,3.8333333333333335,-0.022734342,0.07653552,-1.3025818,4.3851624,1244,168,124.940285
116,3.8666666666666663,-0.01385696,0.08293057,-0.7939453,4.7515717,1249,163,124.940285
117,3.9,-0.011499796,0.07851265,-0.6588898,4.4984436,1253,160,124.940285
118,3.933333333333333,-0.010410297,0.071892306,-0.596466,4.1191254,1257,160,124.940285
119,3.966666666666667,-0.009392437,0.0738436,-0.538147,4.2309265,1260,160,124.940285
120,4.0,-0.04071574,0.06285833,-2.33284,3.6015167,1258,152,124.940285
121,4.033333333333333,-0.048802428,0.05941592,-2.796173,3.4042814,1270,156,124.518425
122,4.066666666666666,-0.053041913,0.07387316,-3.0390775,4.2326202,1283,155,124.518425
123,4.1,-0.04724448,0.0472538,-2.7069092,2.707443,1293,163,124.518425
124,4.133333333333334,-0.05210555,0.07164995,-2.9854279,4.10524,1303,162,124.518425
125,4.166666666666667,-0.042136535,0.068045095,-2.4142456,3.8986964,1304,155,124.518425
126,4.2,-0.042998336,0.067600615,-2.463623,3.8732297,1313,156,124.518425
127,4.233333333333333,-0.030717434,0.06201011,-1.7599792,3.5529175,1318,159,124.518425
128,4.266666666666667,-0.048580322,0.060319535,-2.7834473,3.4560547,1327,162,124.518425
129,4.3,-0.03291481,0.058627363,-1.8858796,3.3591003,1332,166,124.518425
130,4.333333333333333,-0.02136894,0.0634871,-1.22435,3.6375425,1334,159,124.518425
131,4.366666666666666,-0.011487813,0.06540697,-0.6582031,3.747543,1334,160,130.68416
132,4.4,-0.026678482,0.047675647,-1.5285643,2.7316132,1338,169,119.27317
133,4.433333333333334,-0.027684893,0.05549096,-1.5862274,3.1793976,1341,174,119.27317
134,4.466666666666667,-0.023052324,0.04992841,-1.3208008,2.860687,1343,181,119.27317
135,4.5,-0.04390594,0.052816615,-2.515625,3.0261688,1345,175,124.518425
136,4.533333333333333,-0.047213588,0.04789109,-2.7051392,2.7439573,1353,182,124.518425
137,4.566666666666666,-0.052225925,0.05805771,-2.9923248,3.3264616,1361,185,124.518425
138,4.6,-0.054136474,0.04275652,-3.1017914,2.449768,1368,192,124.518425
139,4.633333333333334,-0.05018381,0.042742137,-2.8753204,2.4489439,1375,199,124.518425
140,4.666666666666667,-0.033668216,0.06843153,-1.9290466,3.9208374,1379,195,124.518425
141,4.7,-0.064442374,0.05383687,-3.6922758,3.0846252,1389,198,124.518425
142,4.733333333333333,-0.06332118,0.05715517,-3.6280363,3.2747498,1397,201,124.518425
143,4.766666666666667,-0.0665769,0.060960557,-3.814575,3.4927824,1406,202,124.518425
144,4.8,-0.05967558,0.06374383,-3.4191587,3.6522522,1412,202,124.518425
145,4.833333333333333,-0.027274765,0.07310537,-1.5627289,4.188629,1418,198,124.518425
146,4.866666666666666,-0.033431195,0.07210509,-1.9154663,4.131317,1420,196,124.518425
147,4.9,-0.04022385,0.06588341,-2.3046567,3.7748413,1422,196,124.518425
148,4.933333333333334,-0.049383,0.07110028,-2.8294373,4.0737457,1426,195,124.518425
149,4.966666666666667,-0.05478096,0.067454144,-3.1387177,3.8648376,1431,194,124.518425
150,5.0,-0.053264555,0.06706798,-3.051834,3.842712,1438,190,124.518425
151,5.033333333333333,-0.049552377,0.06148893,-2.8391418,3.523056,1442,192,124.518425
152,5.066666666666666,-0.05455033,0.059601817,-3.1255035,3.4149325,1446,194,124.518425
153,5.1,-0.043770917,0.06241491,-2.5078886,3.5761108,1449,194,130.68416
154,5.133333333333334,-0.029708361,0.06578274,-1.7021636,3.7690732,1448,194,124.518425
155,5.166666666666667,-0.016591229,0.059536833,-0.9506073,3.411209,1455,190,124.940285
156,5.2,-0.017050356,0.057028398,-0.9769134,3.2674863,1452,193,124.518425
157,5.233333333333333,-0.021053353,0.06281119,-1.2062682,3.598816,1450,194,124.518425
158,5.266666666666667,-0.0347942,0.060342703,-1.9935607,3.457382,1450,196,124.518425
159,5.3,-0.010393519,0.073527746,-0.59550476,4.212829,1446,194,124.940285
160,5.333333333333333,-0.009580456,0.06516143,-0.5489197,3.7334747,1453,191,124.940285
161,5.366666666666666,-0.031748343,0.05652879,-1.819046,3.238861,1453,194,124.940285
162,5.4,-0.0038927426,0.07715045,-0.2230377,4.420395,1447,191,124.940285
163,5.433333333333334,-0.008583368,0.08364723,-0.4917907,4.792633,1443,187,124.940285
164,5.466666666666667,-0.031753138,0.06702511,-1.8193207,3.8402557,1443,187,124.940285
165,5.5,0.011615377,0.0860004,0.665512,4.9274597,1449,183,124.940285
166,5.533333333333333,0.013250025,0.06628022,0.7591705,3.797577,1441,184,124.940285
167,5.566666666666666,-0.0280327,0.06911276,-1.6061553,3.9598694,1441,183,131.17209
168,5.6,-0.052975602,0.06617743,-3.0352783,3.791687,1444,183,124.518425
169,5.633333333333334,-0.024274714,0.06914738,-1.3908386,3.9618528,1443,183,124.518425
170,5.666666666666667,-0.07714725,0.07241109,-4.420212,4.1488495,1449,179,124.518425
171,5.7,-0.076627135,0.073617764,-4.3904114,4.217987,1458,176,130.68416
172,5.733333333333333,-0.07009307,0.087073386,-4.016037,4.9889374,1464,171,124.518425
173,5.766666666666667,-0.070534356,0.08567602,-4.041321,4.908874,1470,166,124.518425
174,5.8,-0.03211053,0.08319822,-1.8397979,4.7669067,1469,163,124.940285
175,5.833333333333333,-0.023476299,0.088807374,-1.3450928,5.0882874,1476,158,124.940285
176,5.866666666666666,-0.025820412,0.07845034,-1.4794005,4.494873,1474,156,124.940285
177,5.9,-0.053732738,0.08151351,-3.0786588,4.6703796,1477,153,124.940285
178,5.933333333333334,-0.045456167,0.07834807,-2.6044464,4.4890137,1478,151,124.940285
179,5.966666666666667,-0.06340454,0.09100981,-3.6328123,5.2144775,1483,147,131.17209
180,6.0,-0.054355387,0.09155362,-3.114334,5.245636,1490,141,124.518425
181,6.033333333333333,-0.07122944,0.09353794,-4.0811462,5.3593287,1495,137,124.518425
182,6.066666666666666,-0.08365203,0.065216556,-4.7929077,3.7366333,1502,138,124.518425
183,6.1,-0.08693837,0.05216813,-4.981201,2.9890137,1509,143,124.518425
184,6.133333333333334,-0.07130587,0.066291675,-4.085525,3.798233,1514,145,124.518425
185,6.166666666666667,-0.09766132,0.06680726,-5.595581,3.827774,1522,140,124.518425
186,6.2,-0.06221624,0.08578921,-3.5647278,4.9153595,1524,136,124.518425
187,6.233333333333333,-0.059533637,0.06372039,-3.411026,3.6509092,1526,138,124.518425
188,6.266666666666667,-0.05514528,0.07460181,-3.1595914,4.2743683,1528,138,124.518425
189,6.3,-0.057620153,0.07520155,-3.3013914,4.308731,1529,137,124.518425
190,6.333333333333333,-0.07237353,0.068146035,-4.1466975,3.90448,1538,132,124.518425
191,6.366666666666666,-0.05281874,0.025405493,-3.026291,1.4556274,1538,145,119.27317
192,6.4,-0.06417526,0.06426847,-3.6769714,3.6823118,1540,147,119.27317
193,6.433333333333334,-0.06604426,0.05479188,-3.7840574,3.1393433,1542,152,119.27317
194,6.466666666666667,-0.07895287,0.055342887,-4.523666,3.1709137,1546,156,119.27317
195,6.5,-0.053874955,0.039918125,-3.0868073,2.28714,1554,152,119.27317
196,6.533333333333333,-0.050271425,0.0527479,-2.8803403,3.022232,1553,157,118.90598
197,6.566666666666666,-0.052876532,0.05400624,-3.029602,3.0943296,1553,162,118.90598
198,6.6,-0.060720872,0.05582092,-3.4790494,3.198303,1554,165,119.27317
199,6.633333333333334,-0.062131282,0.052629393,-3.55986,3.015442,1555,170,119.27317
200,6.666666666666667,-0.06699928,0.04740453,-3.8387756,2.7160795,1564,166,119.27317
201,6.7,-0.06927841,0.052556686,-3.9693604,3.0112762,1566,170,124.940285
202,6.733333333333333,-0.060632993,0.05797409,-3.4740143,3.3216705,1567,173,124.940285
203,6.766666666666667,-0.06701845,0.064063944,-3.839874,3.6705935,1569,174,124.940285
204,6.8,-0.0768567,0.07343614,-4.4035645,4.2075806,1572,172,124.940285
205,6.833333333333333,-0.068311684,0.07254291,-3.913971,4.1564026,1581,169,124.940285
206,6.866666666666666,-0.07699172,0.0677881,-4.4113007,3.883972,1584,169,124.940285
207,6.9,-0.08113054,0.06534386,-4.6484375,3.743927,1588,169,124.940285
208,6.933333333333334,-0.09394914,0.07544283,-5.382889,4.3225555,1593,167,124.940285
209,6.966666666666667,-0.07266409,0.06799343,-4.1633453,3.8957365,1595,168,124.940285
210,7.0,-0.055311464,0.087853424,-3.1691132,5.0336304,1604,164,124.940285
211,7.033333333333333,-0.048730258,0.08722705,-2.792038,4.997741,1602,160,124.940285
212,7.066666666666666,-0.07211681,0.06913433,-4.1319885,3.9611053,1604,160,124.940285
213,7.1,-0.07905967,0.06607862,-4.529785,3.7860258,1606,160,124.940285
214,7.133333333333334,-0.10282945,0.06693962,-5.891693,3.8353577,1612,161,124.940285
215,7.166666666666667,-0.101063505,0.07013461,-5.790512,4.018417,1622,157,124.940285
216,7.2,-0.086957276,0.056113604,-4.9822845,3.2150726,1625,160,124.940285
217,7.233333333333333,-0.09148971,0.052528456,-5.241974,3.0096586,1629,164,124.940285
218,7.266666666666667,-0.09292115,0.05763134,-5.3239894,3.3020325,1633,166,124.940285
219,7.3,-0.106825784,0.055577245,-6.120666,3.1843414,1638,169,124.940285
220,7.333333333333333,-0.11119416,0.059651084,-6.370956,3.4177551,1649,166,124.940285
221,7.366666666666666,-0.11243255,0.06025189,-6.4419103,3.452179,1655,167,124.940285
222,7.4,-0.11496707,0.06186417,-6.5871277,3.5445557,1662,169,124.940285
223,7.433333333333334,-0.11208846,0.058186345,-6.422195,3.3338318,1667,170,124.940285
224,7.466666666666667,-0.113501,0.06102314,-6.5031276,3.4963682,1673,172,124.940285
225,7.5,-0.08779617,0.053506102,-5.0303497,3.0656736,1684,169,124.940285
226,7.533333333333333,-0.078887895,0.054108508,-4.519943,3.100189,1684,172,124.940285
227,7.566666666666666,-0.08050496,0.062456455,-4.612594,3.578491,1685,173,124.940285
228,7.6,-0.08470078,0.08236892,-4.852997,4.719391,1685,170,119.27317
229,7.633333333333334,-0.09722802,0.07137272,-5.570755,4.0893555,1687,170,119.27317
230,7.666666666666667,-0.064699106,0.063522786,-3.7069855,3.6395874,1698,167,119.27317
231,7.7,-0.08419025,0.068203025,-4.8237457,3.9077454,1698,168,119.27317
232,7.733333333333333,-0.09013628,0.06502534,-5.164428,3.7256773,1699,169,119.27317
233,7.766666666666667,-0.09602693,0.061315022,-5.5019374,3.5130918,1701,171,119.27317
234,7.8,-0.08426668,0.053831812,-4.8281245,3.0843356,1701,174,119.27317
235,7.833333333333333,-0.059504338,0.0589757,-3.4093473,3.3790586,1712,172,118.90598
236,7.866666666666666,-0.058991153,0.07758481,-3.3799438,4.445282,1708,170,118.90598
237,7.9,-0.064777404,0.07453975,-3.7114716,4.270813,1705,170,118.90598
238,7.933333333333334,-0.06217629,0.07851532,-3.562439,4.498596,1702,168,118.90598
239,7.966666666666667,-0.07687641,0.07716456,-4.4046936,4.4212036,1701,167,118.90598
240,8.0,-0.075299285,0.069955915,-4.314331,4.0081787,1712,164,118.90598
241,8.033333333333333,-0.07611421,0.075563736,-4.3610225,4.329483,1711,164,118.90598
242,8.066666666666666,-0.07862957,0.061607175,-4.505142,3.529831,1709,166,118.90598
243,8.1,-0.07197273,0.08268236,-4.1237335,4.73735,1708,164,118.90598
244,8.133333333333333,-0.07424867,0.0854952,-4.254135,4.898514,1706,160,124.940285
245,8.166666666666666,-0.06691166,0.087825194,-3.8337555,5.0320125,1717,157,124.940285
246,8.2,-0.048557684,0.096047446,-2.7821503,5.503113,1712,153,130.68416
247,8.233333333333333,-0.059403144,0.07507665,-3.4035492,4.3015747,1710,151,130.68416
248,8.266666666666667,-0.0561405,0.08410689,-3.2166135,4.8189697,1706,147,130.68416
249,8.3,-0.1010675,0.085878424,-5.790741,4.920471,1710,144,130.68416
250,8.333333333333334,-0.07355066,0.077002645,-4.214142,4.4119263,1720,140,130.68416
251,8.366666666666667,-0.09436273,0.10142782,-5.4065857,5.811386,1721,136,124.518425
252,8.4,-0.06884937,0.07910228,-3.9447782,4.5322266,1719,135,124.518425
253,8.433333333333334,-0.08754663,0.07668972,-5.0160522,4.393997,1720,134,124.518425
254,8.466666666666667,-0.08323897,0.088061415,-4.7692413,5.045547,1719,131,124.518425
255,8.5,-0.08383631,0.089714706,-4.8034663,5.1402736,1730,127,124.518425
256,8.533333333333333,-0.086648345,0.0662757,-4.9645844,3.7973177,1730,128,124.518425
257,8.566666666666666,-0.07985915,0.067338035,-4.575592,3.858185,1729,130,124.518425
258,8.6,-0.045136318,0.08176863,-2.5861204,4.684997,1724,128,124.518425
259,8.633333333333333,-0.078356594,0.09112619,-4.489502,5.2211456,1723,125,124.518425
260,8.666666666666666,-0.078859136,0.0678933,-4.5182953,3.8899992,1733,121,124.518425
261,8.7,-0.097153455,0.08168395,-5.5664825,4.6801453,1734,119,124.518425
262,8.733333333333333,-0.07830839,0.06996151,-4.48674,4.008499,1733,120,124.518425
263,8.766666666666667,-0.09106813,0.08570239,-5.217819,4.910385,1734,118,124.518425
264,8.8,-0.0991367,0.07041505,-5.6801143,4.034485,1735,118,124.518425
265,8.833333333333334,-0.103395365,0.060090505,-5.9241176,3.4429321,1746,114,124.518425
266,8.866666666666667,-0.094089486,0.0712353,-5.39093,4.081482,1746,115,124.518425
267,8.9,-0.11389195,0.06488739,-6.525528,3.7177734,1750,117,124.518425
268,8.933333333333334,-0.12319357,0.048337974,-7.058471,2.7695618,1754,122,124.518425
269,8.966666666666667,-0.1034955,0.04411873,-5.929855,2.5278168,1756,128,124.518425
270,9.0,-0.10668065,0.04782691,-6.1123505,2.74028,1766,124,118.90598
271,9.033333333333331,-0.10932569,0.048345428,-6.2639003,2.7699888,1768,129,124.518425
272,9.066666666666666,-0.1630326,0.05901219,-9.34108,3.3811493,1778,132,124.518425
273,9.1,-0.17815936,0.031579234,-10.207779,1.8093567,1789,140,124.518425
274,9.133333333333333,-0.14489514,0.020204073,-8.301879,1.157608,1795,150,124.518425
275,9.166666666666666,-0.07267634,0.077460974,-4.1640472,4.4381866,1806,147,124.518425
276,9.2,-0.12662506,0.04325879,-7.255081,2.478546,1810,153,124.518425
277,9.233333333333333,-0.12305589,0.033026926,-7.050583,1.8923033,1813,160,124.518425
278,9.266666666666667,-0.1213805,0.038660843,-6.95459,2.215103,1815,166,124.518425
279,9.3,-0.13791339,0.027539216,-7.901855,1.5778807,1820,174,124.518425
280,9.333333333333334,-0.12218504,0.036315933,-7.0006866,2.0807495,1832,172,124.518425
281,9.366666666666667,-0.13873126,0.038645666,-7.948715,2.2142334,1835,178,118.30147
282,9.4,-0.13937414,0.045950186,-7.9855494,2.6327515,1840,182,124.518425
283,9.433333333333334,-0.1465162,0.051924188,-8.394759,2.9750366,1845,185,124.518425
284,9.466666666666669,-0.16029035,0.047742758,-9.18396,2.7354584,1852,188,124.518425
285,9.5,-0.1423622,0.04150723,-8.156754,2.3781888,1864,186,124.518425
286,9.533333333333331,-0.15367825,0.045586396,-8.805115,2.611908,1870,190,124.518425
287,9.566666666666666,-0.12695476,0.043263055,-7.2739716,2.4787903,1872,194,124.518425
288,9.6,-0.14565334,0.020216323,-8.345321,1.1583099,1876,203,124.518425
289,9.633333333333333,-0.13255326,0.022897594,-7.5947423,1.3119354,1878,211,124.518425
290,9.666666666666666,-0.1547009,0.030707315,-8.8637085,1.7593994,1891,210,124.518425
291,9.7,-0.1674332,0.032674856,-9.593215,1.8721312,1897,217,118.90598
292,9.733333333333333,-0.12918542,0.029465482,-7.401779,1.6882477,1897,223,118.90598
293,9.766666666666667,-0.16375272,0.025163945,-9.3823395,1.4417877,1903,230,124.518425
294,9.8,-0.16651441,0.009088836,-9.540572,0.5207519,1909,240,124.518425
295,9.833333333333334,-0.15847912,0.019426696,-9.080185,1.1130676,1923,240,124.518425
296,9.866666666666667,-0.15131895,0.012886771,-8.669937,0.73835754,1926,250,124.518425
297,9.9,-0.14919615,0.0124588,-8.548309,0.7138366,1930,259,124.518425
298,9.933333333333334,-0.13865483,0.024014788,-7.944336,1.3759459,1931,265,118.90598
299,9.966666666666669,-0.14248632,0.022270152,-8.163864,1.2759857,1932,272,118.90598
300,10.0,-0.13896376,0.027523236,-7.9620366,1.5769652,1946,273,118.90598
301,10.033333333333331,-0.14443813,0.022605445,-8.275695,1.2951965,1947,279,118.90598
302,10.066666666666666,-0.142416,0.021107683,-8.159835,1.2093811,1948,286,118.90598
303,10.1,-0.14719664,0.019046929,-8.433745,1.0913086,1950,293,118.90598
304,10.133333333333333,-0.15461461,0.014509434,-8.858765,0.8313293,1953,300,124.518425
305,10.166666666666666,-0.13117667,0.024174578,-7.5158687,1.3851012,1967,302,124.518425
306,10.2,-0.120614305,-0.001118794,-6.9106903,-0.064102165,1966,313,124.518425
307,10.233333333333333,-0.12255655,0.017825069,-7.0219727,1.0213012,1964,319,124.518425
308,10.266666666666667,-0.13234207,0.030297186,-7.5826416,1.7359008,1965,322,124.518425
309,10.3,-0.12301754,0.048259143,-7.0483856,2.7650452,1964,322,124.518425
310,10.333333333333334,-0.14954449,0.04817259,-8.568268,2.7600858,1977,325,124.518425
311,10.366666666666667,-0.09918491,0.03984808,-5.682876,2.2831268,1972,327,118.90598
312,10.4,-0.13874164,0.029966155,-7.9493103,1.7169341,1972,330,118.90598
313,10.433333333333334,-0.15254746,0.03434652,-8.740325,1.9679105,1974,333,118.90598
314,10.466666666666669,-0.14527571,0.053821955,-8.323685,3.0837708,1975,332,118.90598
315,10.5,-0.13188747,0.036674395,-7.556595,2.1012878,1988,334,124.518425
